layer,proj,idx,sigma,m_sigma,ratio
0,q_proj,0,22.890625,22.943352,1.002303
0,q_proj,4,8.296875,8.315741,1.002274
0,q_proj,8,5.824219,5.837402,1.002264
0,q_proj,12,4.582031,4.592371,1.002257
0,q_proj,16,3.972656,3.981604,1.002252
0,q_proj,20,3.65625,3.664476,1.00225
0,q_proj,24,3.376953,3.384543,1.002248
0,q_proj,28,3.222656,3.229895,1.002246
0,q_proj,32,3.021484,3.028265,1.002244
0,q_proj,36,2.916016,2.922557,1.002243
0,q_proj,40,2.849609,2.856,1.002243
0,q_proj,44,2.767578,2.773782,1.002242
0,q_proj,48,2.728516,2.734631,1.002241
0,q_proj,52,2.667969,2.673947,1.002241
0,q_proj,56,2.628906,2.634796,1.00224
0,q_proj,60,2.591797,2.597602,1.00224
0,q_proj,64,2.566406,2.572154,1.00224
0,q_proj,68,2.529297,2.53496,1.002239
0,q_proj,72,2.503906,2.509512,1.002239
0,q_proj,76,2.46875,2.474276,1.002238
0,q_proj,80,2.449219,2.4547,1.002238
0,q_proj,84,2.410156,2.41555,1.002238
0,q_proj,88,2.386719,2.392059,1.002237
0,q_proj,92,2.357422,2.362695,1.002237
0,q_proj,96,2.324219,2.329417,1.002237
0,q_proj,100,2.294922,2.300054,1.002236
0,q_proj,104,2.259766,2.264818,1.002236
0,q_proj,108,2.234375,2.23937,1.002235
0,q_proj,112,2.199219,2.204134,1.002235
0,q_proj,116,2.169922,2.174771,1.002235
0,q_proj,120,2.138672,2.14345,1.002234
0,q_proj,124,2.115234,2.119959,1.002234
0,k_proj,0,4.175781,4.17986,1.000977
0,k_proj,4,2.875,2.877802,1.000975
0,k_proj,8,2.638672,2.641243,1.000974
0,k_proj,12,2.572266,2.574771,1.000974
0,k_proj,16,2.488281,2.490705,1.000974
0,k_proj,20,2.455078,2.457469,1.000974
0,k_proj,24,2.423828,2.426189,1.000974
0,k_proj,28,2.386719,2.389043,1.000974
0,k_proj,32,2.373047,2.375358,1.000974
0,k_proj,36,2.34375,2.346032,1.000974
0,k_proj,40,2.328125,2.330392,1.000974
0,k_proj,44,2.298828,2.301066,1.000974
0,k_proj,48,2.28125,2.283471,1.000974
0,k_proj,52,2.259766,2.261966,1.000974
0,k_proj,56,2.238281,2.24046,1.000973
0,k_proj,60,2.226562,2.22873,1.000973
0,k_proj,64,2.207031,2.20918,1.000973
0,k_proj,68,2.185547,2.187674,1.000973
0,k_proj,72,2.158203,2.160304,1.000973
0,k_proj,76,2.138672,2.140753,1.000973
0,k_proj,80,2.105469,2.107518,1.000973
0,k_proj,84,2.076172,2.078192,1.000973
0,k_proj,88,2.042969,2.044957,1.000973
0,k_proj,92,1.999023,2.000968,1.000973
0,k_proj,96,1.958008,1.959913,1.000973
0,k_proj,100,1.914062,1.915924,1.000973
0,k_proj,104,1.869141,1.870958,1.000973
0,k_proj,108,1.820312,1.822083,1.000972
0,k_proj,112,1.78125,1.782982,1.000972
0,k_proj,116,1.750977,1.752679,1.000972
0,k_proj,120,1.724609,1.726286,1.000972
0,k_proj,124,1.710938,1.712601,1.000972
0,v_proj,0,1.24707,1.244824,0.998199
0,v_proj,4,0.82373,0.822249,0.998202
0,v_proj,8,0.696777,0.695525,0.998203
0,v_proj,12,0.658203,0.65702,0.998203
0,v_proj,16,0.650391,0.649222,0.998203
0,v_proj,20,0.644531,0.643373,0.998203
0,v_proj,24,0.639648,0.638499,0.998203
0,v_proj,28,0.635254,0.634113,0.998203
0,v_proj,32,0.631348,0.630213,0.998203
0,v_proj,36,0.627441,0.626314,0.998204
0,v_proj,40,0.623535,0.622415,0.998204
0,v_proj,44,0.619629,0.618516,0.998204
0,v_proj,48,0.615723,0.614617,0.998204
0,v_proj,52,0.612793,0.611692,0.998204
0,v_proj,56,0.60791,0.606818,0.998204
0,v_proj,60,0.603516,0.602432,0.998204
0,v_proj,64,0.600586,0.599507,0.998204
0,v_proj,68,0.596191,0.595121,0.998204
0,v_proj,72,0.59082,0.589759,0.998204
0,v_proj,76,0.587402,0.586347,0.998204
0,v_proj,80,0.583496,0.582448,0.998204
0,v_proj,84,0.57959,0.578549,0.998204
0,v_proj,88,0.57666,0.575625,0.998204
0,v_proj,92,0.572266,0.571238,0.998204
0,v_proj,96,0.567383,0.566364,0.998204
0,v_proj,100,0.562012,0.561002,0.998204
0,v_proj,104,0.557617,0.556616,0.998204
0,v_proj,108,0.552734,0.551742,0.998204
0,v_proj,112,0.548828,0.547843,0.998204
0,v_proj,116,0.542969,0.541994,0.998205
0,v_proj,120,0.537109,0.536145,0.998205
0,v_proj,124,0.533691,0.532733,0.998205
0,o_proj,0,5.992188,6.00082,1.001441
0,o_proj,4,3.150391,3.154862,1.001419
0,o_proj,8,2.304688,2.307935,1.001409
0,o_proj,12,1.967773,1.970536,1.001404
0,o_proj,16,1.761719,1.764185,1.0014
0,o_proj,20,1.685547,1.687904,1.001399
0,o_proj,24,1.599609,1.601844,1.001397
0,o_proj,28,1.535156,1.537299,1.001395
0,o_proj,32,1.500977,1.50307,1.001395
0,o_proj,36,1.467773,1.46982,1.001394
0,o_proj,40,1.444336,1.446349,1.001394
0,o_proj,44,1.419922,1.4219,1.001393
0,o_proj,48,1.404297,1.406253,1.001393
0,o_proj,52,1.379883,1.381804,1.001392
0,o_proj,56,1.368164,1.370068,1.001392
0,o_proj,60,1.348633,1.350509,1.001391
0,o_proj,64,1.338867,1.34073,1.001391
0,o_proj,68,1.326172,1.328016,1.001391
0,o_proj,72,1.314453,1.316281,1.00139
0,o_proj,76,1.306641,1.308457,1.00139
0,o_proj,80,1.295898,1.2977,1.00139
0,o_proj,84,1.286133,1.28792,1.00139
0,o_proj,88,1.276367,1.278141,1.001389
0,o_proj,92,1.266602,1.268361,1.001389
0,o_proj,96,1.259766,1.261515,1.001389
0,o_proj,100,1.250977,1.252714,1.001389
0,o_proj,104,1.244141,1.245868,1.001389
0,o_proj,108,1.236328,1.238045,1.001388
0,o_proj,112,1.225586,1.227287,1.001388
0,o_proj,116,1.21875,1.220442,1.001388
0,o_proj,120,1.208008,1.209684,1.001388
0,o_proj,124,1.200195,1.201861,1.001387
1,q_proj,0,10.46875,10.458312,0.999003
1,q_proj,4,6.605469,6.598889,0.999004
1,q_proj,8,5.5,5.494524,0.999004
1,q_proj,12,4.859375,4.854538,0.999005
1,q_proj,16,4.640625,4.636006,0.999005
1,q_proj,20,4.285156,4.280892,0.999005
1,q_proj,24,4.042969,4.038946,0.999005
1,q_proj,28,3.804688,3.800903,0.999005
1,q_proj,32,3.712891,3.709197,0.999005
1,q_proj,36,3.558594,3.555054,0.999005
1,q_proj,40,3.449219,3.445788,0.999005
1,q_proj,44,3.361328,3.357985,0.999005
1,q_proj,48,3.257812,3.254573,0.999006
1,q_proj,52,3.162109,3.158965,0.999006
1,q_proj,56,3.085938,3.082869,0.999006
1,q_proj,60,3.0,2.997017,0.999006
1,q_proj,64,2.925781,2.922872,0.999006
1,q_proj,68,2.863281,2.860435,0.999006
1,q_proj,72,2.816406,2.813606,0.999006
1,q_proj,76,2.744141,2.741413,0.999006
1,q_proj,80,2.6875,2.684829,0.999006
1,q_proj,84,2.632812,2.630195,0.999006
1,q_proj,88,2.574219,2.57166,0.999006
1,q_proj,92,2.523438,2.520929,0.999006
1,q_proj,96,2.476562,2.474101,0.999006
1,q_proj,100,2.425781,2.42337,0.999006
1,q_proj,104,2.382812,2.380445,0.999006
1,q_proj,108,2.316406,2.314104,0.999006
1,q_proj,112,2.275391,2.27313,0.999006
1,q_proj,116,2.21875,2.216545,0.999006
1,q_proj,120,2.167969,2.165815,0.999006
1,q_proj,124,2.134766,2.132645,0.999006
1,k_proj,0,4.707031,4.714453,1.001577
1,k_proj,4,3.84375,3.849801,1.001574
1,k_proj,8,3.541016,3.546586,1.001573
1,k_proj,12,3.230469,3.235547,1.001572
1,k_proj,16,3.083984,3.08883,1.001571
1,k_proj,20,2.882812,2.88734,1.001571
1,k_proj,24,2.794922,2.79931,1.00157
1,k_proj,28,2.685547,2.689762,1.00157
1,k_proj,32,2.550781,2.554783,1.001569
1,k_proj,36,2.494141,2.498053,1.001569
1,k_proj,40,2.410156,2.413936,1.001568
1,k_proj,44,2.300781,2.304388,1.001568
1,k_proj,48,2.210938,2.214402,1.001567
1,k_proj,52,2.164062,2.167453,1.001567
1,k_proj,56,2.121094,2.124417,1.001567
1,k_proj,60,2.064453,2.067687,1.001566
1,k_proj,64,2.0,2.003132,1.001566
1,k_proj,68,1.941406,1.944445,1.001565
1,k_proj,72,1.889648,1.892606,1.001565
1,k_proj,76,1.852539,1.855438,1.001565
1,k_proj,80,1.813477,1.816314,1.001564
1,k_proj,84,1.767578,1.770343,1.001564
1,k_proj,88,1.724609,1.727306,1.001564
1,k_proj,92,1.68457,1.687204,1.001564
1,k_proj,96,1.658203,1.660795,1.001563
1,k_proj,100,1.615234,1.617759,1.001563
1,k_proj,104,1.578125,1.580591,1.001563
1,k_proj,108,1.53418,1.536577,1.001562
1,k_proj,112,1.478516,1.480825,1.001562
1,k_proj,116,1.442383,1.444635,1.001562
1,k_proj,120,1.40918,1.41138,1.001561
1,k_proj,124,1.376953,1.379102,1.001561
1,v_proj,0,1.456055,1.454315,0.998805
1,v_proj,4,1.200195,1.19876,0.998804
1,v_proj,8,1.166016,1.164621,0.998804
1,v_proj,12,1.147461,1.146088,0.998804
1,v_proj,16,1.130859,1.129506,0.998803
1,v_proj,20,1.120117,1.118777,0.998803
1,v_proj,24,1.107422,1.106097,0.998803
1,v_proj,28,1.09668,1.095367,0.998803
1,v_proj,32,1.082031,1.080736,0.998803
1,v_proj,36,1.072266,1.070982,0.998803
1,v_proj,40,1.05957,1.058302,0.998803
1,v_proj,44,1.051758,1.050499,0.998803
1,v_proj,48,1.041016,1.039769,0.998803
1,v_proj,52,1.032227,1.030991,0.998803
1,v_proj,56,1.023438,1.022212,0.998803
1,v_proj,60,1.014648,1.013433,0.998803
1,v_proj,64,1.006836,1.00563,0.998803
1,v_proj,68,0.996582,0.995389,0.998802
1,v_proj,72,0.989746,0.988561,0.998802
1,v_proj,76,0.981445,0.98027,0.998802
1,v_proj,80,0.973145,0.971979,0.998802
1,v_proj,84,0.964355,0.9632,0.998802
1,v_proj,88,0.957031,0.955885,0.998802
1,v_proj,92,0.948242,0.947106,0.998802
1,v_proj,96,0.938965,0.93784,0.998802
1,v_proj,100,0.929688,0.928574,0.998802
1,v_proj,104,0.921875,0.92077,0.998802
1,v_proj,108,0.914551,0.913455,0.998802
1,v_proj,112,0.902344,0.901262,0.998802
1,v_proj,116,0.891113,0.890045,0.998802
1,v_proj,120,0.882812,0.881754,0.998801
1,v_proj,124,0.869629,0.868587,0.998801
1,o_proj,0,3.714844,3.723479,1.002325
1,o_proj,4,3.15625,3.163526,1.002305
1,o_proj,8,2.941406,2.948163,1.002297
1,o_proj,12,2.832031,2.838523,1.002292
1,o_proj,16,2.753906,2.76021,1.002289
1,o_proj,20,2.644531,2.650572,1.002284
1,o_proj,24,2.552734,2.558555,1.00228
1,o_proj,28,2.496094,2.501778,1.002277
1,o_proj,32,2.433594,2.439129,1.002274
1,o_proj,36,2.365234,2.370606,1.002271
1,o_proj,40,2.314453,2.319703,1.002268
1,o_proj,44,2.257812,2.262928,1.002265
1,o_proj,48,2.21875,2.223772,1.002263
1,o_proj,52,2.173828,2.178743,1.002261
1,o_proj,56,2.132812,2.13763,1.002259
1,o_proj,60,2.103516,2.108263,1.002257
1,o_proj,64,2.066406,2.071066,1.002255
1,o_proj,68,2.027344,2.031911,1.002253
1,o_proj,72,2.001953,2.00646,1.002251
1,o_proj,76,1.97168,1.976115,1.002249
1,o_proj,80,1.948242,1.952622,1.002248
1,o_proj,84,1.917969,1.922277,1.002246
1,o_proj,88,1.890625,1.894868,1.002244
1,o_proj,92,1.876953,1.881164,1.002244
1,o_proj,96,1.850586,1.854735,1.002242
1,o_proj,100,1.827148,1.831242,1.00224
1,o_proj,104,1.807617,1.811664,1.002239
1,o_proj,108,1.782227,1.786214,1.002237
1,o_proj,112,1.764648,1.768595,1.002236
1,o_proj,116,1.741211,1.745102,1.002235
1,o_proj,120,1.714844,1.718673,1.002233
1,o_proj,124,1.697266,1.701053,1.002231
2,q_proj,0,5.542969,5.550571,1.001372
2,q_proj,4,4.480469,4.486591,1.001366
2,q_proj,8,3.992188,3.997631,1.001364
2,q_proj,12,3.779297,3.784445,1.001362
2,q_proj,16,3.548828,3.553657,1.001361
2,q_proj,20,3.376953,3.381544,1.001359
2,q_proj,24,3.296875,3.301355,1.001359
2,q_proj,28,3.212891,3.217254,1.001358
2,q_proj,32,3.119141,3.123375,1.001357
2,q_proj,36,3.052734,3.056877,1.001357
2,q_proj,40,2.998047,3.002114,1.001356
2,q_proj,44,2.9375,2.941483,1.001356
2,q_proj,48,2.859375,2.86325,1.001355
2,q_proj,52,2.810547,2.814355,1.001355
2,q_proj,56,2.769531,2.773283,1.001354
2,q_proj,60,2.722656,2.726343,1.001354
2,q_proj,64,2.699219,2.702873,1.001354
2,q_proj,68,2.644531,2.64811,1.001353
2,q_proj,72,2.607422,2.61095,1.001353
2,q_proj,76,2.568359,2.571833,1.001353
2,q_proj,80,2.544922,2.548363,1.001352
2,q_proj,84,2.503906,2.507291,1.001352
2,q_proj,88,2.46875,2.472087,1.001352
2,q_proj,92,2.4375,2.440794,1.001351
2,q_proj,96,2.396484,2.399722,1.001351
2,q_proj,100,2.373047,2.376252,1.001351
2,q_proj,104,2.339844,2.343003,1.00135
2,q_proj,108,2.3125,2.315622,1.00135
2,q_proj,112,2.287109,2.290196,1.00135
2,q_proj,116,2.25,2.253036,1.001349
2,q_proj,120,2.230469,2.233478,1.001349
2,q_proj,124,2.199219,2.202185,1.001349
2,k_proj,0,3.027344,3.021141,0.997951
2,k_proj,4,2.621094,2.615739,0.997957
2,k_proj,8,2.443359,2.438374,0.99796
2,k_proj,12,2.353516,2.348717,0.997961
2,k_proj,16,2.269531,2.264907,0.997963
2,k_proj,20,2.240234,2.235671,0.997963
2,k_proj,24,2.205078,2.200588,0.997964
2,k_proj,28,2.167969,2.163556,0.997964
2,k_proj,32,2.140625,2.136269,0.997965
2,k_proj,36,2.119141,2.114829,0.997965
2,k_proj,40,2.085938,2.081695,0.997966
2,k_proj,44,2.064453,2.060255,0.997966
2,k_proj,48,2.041016,2.036866,0.997967
2,k_proj,52,2.017578,2.013477,0.997967
2,k_proj,56,1.996094,1.992037,0.997968
2,k_proj,60,1.976562,1.972546,0.997968
2,k_proj,64,1.958984,1.955005,0.997968
2,k_proj,68,1.933594,1.929667,0.997969
2,k_proj,72,1.916016,1.912125,0.997969
2,k_proj,76,1.893555,1.88971,0.99797
2,k_proj,80,1.874023,1.870219,0.99797
2,k_proj,84,1.851562,1.847805,0.997971
2,k_proj,88,1.834961,1.831238,0.997971
2,k_proj,92,1.81543,1.811747,0.997971
2,k_proj,96,1.794922,1.791282,0.997972
2,k_proj,100,1.771484,1.767893,0.997972
2,k_proj,104,1.749023,1.745478,0.997973
2,k_proj,108,1.714844,1.711369,0.997974
2,k_proj,112,1.693359,1.689929,0.997974
2,k_proj,116,1.658203,1.654845,0.997975
2,k_proj,120,1.638672,1.635354,0.997976
2,k_proj,124,1.603516,1.600271,0.997976
2,v_proj,0,1.208008,1.20661,0.998843
2,v_proj,4,0.993164,0.992008,0.998836
2,v_proj,8,0.961914,0.960793,0.998835
2,v_proj,12,0.941406,0.940309,0.998834
2,v_proj,16,0.929199,0.928115,0.998834
2,v_proj,20,0.917969,0.916898,0.998833
2,v_proj,24,0.90332,0.902266,0.998833
2,v_proj,28,0.894531,0.893487,0.998832
2,v_proj,32,0.883789,0.882757,0.998832
2,v_proj,36,0.871582,0.870563,0.998831
2,v_proj,40,0.863281,0.862272,0.998831
2,v_proj,44,0.853516,0.852517,0.99883
2,v_proj,48,0.844238,0.843251,0.99883
2,v_proj,52,0.836426,0.835447,0.99883
2,v_proj,56,0.828125,0.827156,0.998829
2,v_proj,60,0.818848,0.817889,0.998829
2,v_proj,64,0.810059,0.80911,0.998829
2,v_proj,68,0.801758,0.800818,0.998828
2,v_proj,72,0.794434,0.793502,0.998828
2,v_proj,76,0.789062,0.788137,0.998828
2,v_proj,80,0.782715,0.781797,0.998827
2,v_proj,84,0.772949,0.772042,0.998827
2,v_proj,88,0.766602,0.765702,0.998826
2,v_proj,92,0.757324,0.756435,0.998826
2,v_proj,96,0.749023,0.748144,0.998826
2,v_proj,100,0.742676,0.741803,0.998825
2,v_proj,104,0.734375,0.733512,0.998825
2,v_proj,108,0.727051,0.726196,0.998825
2,v_proj,112,0.717285,0.716442,0.998824
2,v_proj,116,0.712402,0.711564,0.998824
2,v_proj,120,0.703125,0.702298,0.998823
2,v_proj,124,0.694336,0.693519,0.998823
2,o_proj,0,3.972656,3.966829,0.998533
2,o_proj,4,2.859375,2.855182,0.998534
2,o_proj,8,2.560547,2.556793,0.998534
2,o_proj,12,2.470703,2.467081,0.998534
2,o_proj,16,2.373047,2.369568,0.998534
2,o_proj,20,2.300781,2.297409,0.998534
2,o_proj,24,2.226562,2.223299,0.998534
2,o_proj,28,2.169922,2.166741,0.998534
2,o_proj,32,2.132812,2.129686,0.998534
2,o_proj,36,2.099609,2.096532,0.998534
2,o_proj,40,2.064453,2.061427,0.998534
2,o_proj,44,2.023438,2.020472,0.998534
2,o_proj,48,2.001953,1.999019,0.998534
2,o_proj,52,1.969727,1.96684,0.998534
2,o_proj,56,1.942383,1.939536,0.998534
2,o_proj,60,1.920898,1.918083,0.998534
2,o_proj,64,1.900391,1.897605,0.998534
2,o_proj,68,1.875,1.872252,0.998534
2,o_proj,72,1.851562,1.848849,0.998534
2,o_proj,76,1.828125,1.825446,0.998535
2,o_proj,80,1.803711,1.801068,0.998534
2,o_proj,84,1.786133,1.783515,0.998535
2,o_proj,88,1.769531,1.766938,0.998535
2,o_proj,92,1.748047,1.745485,0.998535
2,o_proj,96,1.736328,1.733784,0.998535
2,o_proj,100,1.710938,1.70843,0.998535
2,o_proj,104,1.692383,1.689903,0.998535
2,o_proj,108,1.675781,1.673326,0.998535
2,o_proj,112,1.655273,1.652848,0.998535
2,o_proj,116,1.640625,1.638221,0.998535
2,o_proj,120,1.618164,1.615793,0.998535
2,o_proj,124,1.591797,1.589464,0.998535
3,q_proj,0,7.394531,7.401601,1.000956
3,q_proj,4,4.882812,4.887472,1.000954
3,q_proj,8,4.332031,4.336163,1.000954
3,q_proj,12,3.998047,4.001858,1.000953
3,q_proj,16,3.808594,3.812224,1.000953
3,q_proj,20,3.597656,3.601084,1.000953
3,q_proj,24,3.464844,3.468144,1.000953
3,q_proj,28,3.363281,3.366485,1.000952
3,q_proj,32,3.246094,3.249185,1.000952
3,q_proj,36,3.164062,3.167075,1.000952
3,q_proj,40,3.068359,3.071281,1.000952
3,q_proj,44,3.011719,3.014586,1.000952
3,q_proj,48,2.935547,2.938341,1.000952
3,q_proj,52,2.888672,2.891421,1.000952
3,q_proj,56,2.832031,2.834727,1.000952
3,q_proj,60,2.792969,2.795627,1.000952
3,q_proj,64,2.722656,2.725247,1.000952
3,q_proj,68,2.691406,2.693967,1.000951
3,q_proj,72,2.650391,2.652912,1.000951
3,q_proj,76,2.613281,2.615767,1.000951
3,q_proj,80,2.576172,2.578623,1.000951
3,q_proj,84,2.544922,2.547343,1.000951
3,q_proj,88,2.507812,2.510198,1.000951
3,q_proj,92,2.474609,2.476963,1.000951
3,q_proj,96,2.441406,2.443728,1.000951
3,q_proj,100,2.414062,2.416358,1.000951
3,q_proj,104,2.384766,2.387033,1.000951
3,q_proj,108,2.355469,2.357708,1.000951
3,q_proj,112,2.324219,2.326429,1.000951
3,q_proj,116,2.291016,2.293194,1.000951
3,q_proj,120,2.259766,2.261914,1.000951
3,q_proj,124,2.230469,2.232589,1.000951
3,k_proj,0,3.685547,3.687418,1.000508
3,k_proj,4,2.939453,2.940945,1.000508
3,k_proj,8,2.740234,2.741625,1.000507
3,k_proj,12,2.554688,2.555984,1.000507
3,k_proj,16,2.505859,2.507131,1.000507
3,k_proj,20,2.433594,2.434828,1.000507
3,k_proj,24,2.363281,2.36448,1.000507
3,k_proj,28,2.300781,2.301948,1.000507
3,k_proj,32,2.25,2.251141,1.000507
3,k_proj,36,2.201172,2.202288,1.000507
3,k_proj,40,2.162109,2.163206,1.000507
3,k_proj,44,2.121094,2.122169,1.000507
3,k_proj,48,2.082031,2.083087,1.000507
3,k_proj,52,2.050781,2.051821,1.000507
3,k_proj,56,2.027344,2.028372,1.000507
3,k_proj,60,1.995117,1.996129,1.000507
3,k_proj,64,1.967773,1.968771,1.000507
3,k_proj,68,1.93457,1.935551,1.000507
3,k_proj,72,1.904297,1.905262,1.000507
3,k_proj,76,1.87793,1.878882,1.000507
3,k_proj,80,1.856445,1.857386,1.000507
3,k_proj,84,1.829102,1.830029,1.000507
3,k_proj,88,1.80957,1.810488,1.000507
3,k_proj,92,1.78125,1.782153,1.000507
3,k_proj,96,1.759766,1.760658,1.000507
3,k_proj,100,1.732422,1.7333,1.000507
3,k_proj,104,1.700195,1.701057,1.000507
3,k_proj,108,1.68457,1.685424,1.000507
3,k_proj,112,1.663086,1.663929,1.000507
3,k_proj,116,1.634766,1.635594,1.000507
3,k_proj,120,1.603516,1.604328,1.000507
3,k_proj,124,1.577148,1.577947,1.000507
3,v_proj,0,1.197266,1.199094,1.001527
3,v_proj,4,1.06543,1.067056,1.001526
3,v_proj,8,1.050781,1.052385,1.001526
3,v_proj,12,1.041016,1.042605,1.001526
3,v_proj,16,1.03125,1.032824,1.001526
3,v_proj,20,1.016602,1.018153,1.001526
3,v_proj,24,1.008789,1.010329,1.001526
3,v_proj,28,1.00293,1.00446,1.001526
3,v_proj,32,0.992188,0.993702,1.001526
3,v_proj,36,0.984375,0.985877,1.001526
3,v_proj,40,0.974609,0.976096,1.001526
3,v_proj,44,0.966309,0.967783,1.001526
3,v_proj,48,0.958008,0.959469,1.001526
3,v_proj,52,0.953125,0.954579,1.001526
3,v_proj,56,0.943848,0.945288,1.001526
3,v_proj,60,0.937012,0.938441,1.001526
3,v_proj,64,0.927734,0.92915,1.001525
3,v_proj,68,0.922363,0.92377,1.001525
3,v_proj,72,0.914062,0.915457,1.001525
3,v_proj,76,0.904785,0.906165,1.001525
3,v_proj,80,0.897461,0.89883,1.001525
3,v_proj,84,0.890137,0.891494,1.001525
3,v_proj,88,0.879395,0.880736,1.001525
3,v_proj,92,0.870117,0.871444,1.001525
3,v_proj,96,0.863281,0.864598,1.001525
3,v_proj,100,0.85498,0.856284,1.001525
3,v_proj,104,0.844727,0.846015,1.001525
3,v_proj,108,0.836914,0.83819,1.001525
3,v_proj,112,0.828613,0.829877,1.001525
3,v_proj,116,0.819824,0.821074,1.001525
3,v_proj,120,0.810059,0.811294,1.001525
3,v_proj,124,0.802246,0.803469,1.001525
3,o_proj,0,3.755859,3.760913,1.001345
3,o_proj,4,2.736328,2.740004,1.001343
3,o_proj,8,2.476562,2.479888,1.001343
3,o_proj,12,2.347656,2.350808,1.001343
3,o_proj,16,2.242188,2.245197,1.001342
3,o_proj,20,2.175781,2.178701,1.001342
3,o_proj,24,2.125,2.127852,1.001342
3,o_proj,28,2.085938,2.088737,1.001342
3,o_proj,32,2.050781,2.053533,1.001342
3,o_proj,36,2.021484,2.024197,1.001342
3,o_proj,40,1.983398,1.986059,1.001342
3,o_proj,44,1.963867,1.966502,1.001341
3,o_proj,48,1.936523,1.939121,1.001341
3,o_proj,52,1.918945,1.921519,1.001341
3,o_proj,56,1.895508,1.89805,1.001341
3,o_proj,60,1.874023,1.876537,1.001341
3,o_proj,64,1.853516,1.856001,1.001341
3,o_proj,68,1.833984,1.836444,1.001341
3,o_proj,72,1.80957,1.811997,1.001341
3,o_proj,76,1.789062,1.791461,1.001341
3,o_proj,80,1.772461,1.774838,1.001341
3,o_proj,84,1.753906,1.756258,1.001341
3,o_proj,88,1.738281,1.740612,1.001341
3,o_proj,92,1.719727,1.722032,1.001341
3,o_proj,96,1.706055,1.708342,1.001341
3,o_proj,100,1.6875,1.689762,1.001341
3,o_proj,104,1.676758,1.679006,1.00134
3,o_proj,108,1.662109,1.664337,1.00134
3,o_proj,112,1.644531,1.646736,1.00134
3,o_proj,116,1.630859,1.633045,1.00134
3,o_proj,120,1.613281,1.615443,1.00134
3,o_proj,124,1.598633,1.600775,1.00134
4,q_proj,0,6.628906,6.643705,1.002232
4,q_proj,4,4.339844,4.349387,1.002199
4,q_proj,8,3.900391,3.908935,1.002191
4,q_proj,12,3.595703,3.603556,1.002184
4,q_proj,16,3.458984,3.466528,1.002181
4,q_proj,20,3.304688,3.311883,1.002177
4,q_proj,24,3.210938,3.217921,1.002175
4,q_proj,28,3.119141,3.125918,1.002173
4,q_proj,32,3.039062,3.045659,1.002171
4,q_proj,36,2.988281,2.994764,1.002169
4,q_proj,40,2.925781,2.932123,1.002168
4,q_proj,44,2.875,2.881228,1.002166
4,q_proj,48,2.828125,2.834248,1.002165
4,q_proj,52,2.785156,2.791183,1.002164
4,q_proj,56,2.734375,2.740287,1.002162
4,q_proj,60,2.695312,2.701137,1.002161
4,q_proj,64,2.664062,2.669817,1.00216
4,q_proj,68,2.623047,2.62871,1.002159
4,q_proj,72,2.582031,2.587602,1.002158
4,q_proj,76,2.556641,2.562155,1.002157
4,q_proj,80,2.527344,2.532792,1.002156
4,q_proj,84,2.496094,2.501472,1.002155
4,q_proj,88,2.46875,2.474068,1.002154
4,q_proj,92,2.433594,2.438833,1.002153
4,q_proj,96,2.410156,2.415343,1.002152
4,q_proj,100,2.375,2.380108,1.002151
4,q_proj,104,2.34375,2.348788,1.00215
4,q_proj,108,2.316406,2.321384,1.002149
4,q_proj,112,2.285156,2.290064,1.002148
4,q_proj,116,2.253906,2.258745,1.002147
4,q_proj,120,2.228516,2.233297,1.002146
4,q_proj,124,2.203125,2.20785,1.002145
4,k_proj,0,3.357422,3.353162,0.998731
4,k_proj,4,2.580078,2.576818,0.998736
4,k_proj,8,2.4375,2.434422,0.998737
4,k_proj,12,2.380859,2.377854,0.998738
4,k_proj,16,2.292969,2.290076,0.998739
4,k_proj,20,2.25,2.247163,0.998739
4,k_proj,24,2.1875,2.184743,0.99874
4,k_proj,28,2.154297,2.151582,0.99874
4,k_proj,32,2.101562,2.098915,0.99874
4,k_proj,36,2.076172,2.073557,0.99874
4,k_proj,40,2.033203,2.030643,0.998741
4,k_proj,44,2.001953,1.999433,0.998741
4,k_proj,48,1.964844,1.962371,0.998742
4,k_proj,52,1.9375,1.935062,0.998742
4,k_proj,56,1.90918,1.906778,0.998742
4,k_proj,60,1.886719,1.884346,0.998742
4,k_proj,64,1.856445,1.854111,0.998743
4,k_proj,68,1.818359,1.816074,0.998743
4,k_proj,72,1.786133,1.783888,0.998743
4,k_proj,76,1.765625,1.763407,0.998744
4,k_proj,80,1.740234,1.738049,0.998744
4,k_proj,84,1.711914,1.709764,0.998744
4,k_proj,88,1.682617,1.680505,0.998745
4,k_proj,92,1.661133,1.659048,0.998745
4,k_proj,96,1.638672,1.636616,0.998745
4,k_proj,100,1.607422,1.605405,0.998746
4,k_proj,104,1.582031,1.580047,0.998746
4,k_proj,108,1.554688,1.552738,0.998746
4,k_proj,112,1.52832,1.526405,0.998747
4,k_proj,116,1.499023,1.497145,0.998747
4,k_proj,120,1.464844,1.463009,0.998747
4,k_proj,124,1.4375,1.4357,0.998748
4,v_proj,0,1.49707,1.501336,1.00285
4,v_proj,4,1.350586,1.354423,1.002841
4,v_proj,8,1.326172,1.329938,1.00284
4,v_proj,12,1.308594,1.312309,1.002839
4,v_proj,16,1.292969,1.296638,1.002838
4,v_proj,20,1.27832,1.281947,1.002837
